THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
0.07482418,0.04694498,-0.06670853,0.0218298,0.1183101,0.02571106,-0.01947737,0.02841079,-0.03149617,-0.02672507,0.02059108,-0.01819807,-0.04956819,0.07653004,0.04117262,66.30583,68.26604,20.23842,55.87766,LOVE
0.07364321,0.04699877,-0.06849724,0.02182128,0.1182151,0.02600998,-0.02026618,0.02846292,-0.03082362,-0.02722234,0.02057338,-0.01749182,-0.04930595,0.07553995,0.04221618,66.78882,68.27978,20.22529,55.59451,LOVE
0.07316722,0.0442808,-0.07151699,0.02105385,0.1187963,0.02331245,-0.02210444,0.02710956,-0.02974463,-0.02788962,0.01990861,-0.01580369,-0.04719929,0.07585722,0.04959619,67.99187,68.5669,20.18111,58.01017,LOVE
0.07428846,0.043046,-0.07120961,0.02067442,0.1188143,0.02307117,-0.02259965,0.02697188,-0.02938509,-0.02803884,0.01998562,-0.01530635,-0.046365,0.07565069,0.05286336,68.55518,68.53941,20.07786,59.02811,LOVE
0.07526554,0.04203883,-0.07095614,0.02007595,0.1187826,0.02312416,-0.02304988,0.02696025,-0.02899277,-0.02820688,0.02006555,-0.01477045,-0.04589567,0.07454622,0.05580729,69.19988,68.39432,20.07721,59.78834,LOVE
0.0761843,0.04104945,-0.07068545,0.01903063,0.119006,0.02239138,-0.02345358,0.02675873,-0.02894485,-0.02840622,0.01996189,-0.01455909,-0.04593701,0.07376325,0.05784953,69.69888,68.17847,20.0879,60.50307,LOVE
0.07678539,0.04000148,-0.07068411,0.01878649,0.1191292,0.02168339,-0.02397493,0.02659357,-0.02863532,-0.02857694,0.01987529,-0.01406181,-0.04544635,0.07314509,0.05947828,70.04002,68.08535,20.10273,60.81179,LOVE
0.07709114,0.03962433,-0.07052952,0.01927617,0.1190254,0.02187932,-0.02420692,0.02657664,-0.0282166,-0.02863659,0.01984489,-0.01365888,-0.04496424,0.072725,0.06050342,70.10899,68.20493,20.10145,60.93177,LOVE
0.07827777,0.03858104,-0.06937996,0.02044843,0.1188227,0.02170438,-0.02405719,0.02666318,-0.02789092,-0.02848889,0.02006,-0.01342094,-0.04397567,0.0727815,0.06146979,69.96525,68.17557,20.08407,61.19273,LOVE
0.07811442,0.03764194,-0.06980824,0.02229348,0.1186299,0.02113336,-0.02407904,0.02677393,-0.02731907,-0.02848445,0.02037346,-0.01284361,-0.04205459,0.07304168,0.06308842,69.70469,68.14323,20.20669,61.4687,LOVE
0.07705036,0.03594267,-0.07143581,0.02420196,0.1185508,0.01866388,-0.02418566,0.02652645,-0.02696788,-0.02842656,0.02050376,-0.01237941,-0.03908065,0.07435107,0.06380004,69.35885,68.03441,20.30286,61.91911,LOVE
0.07579596,0.03513387,-0.07294387,0.02502266,0.118584,0.01692194,-0.02457395,0.02652091,-0.02687204,-0.02868526,0.02079761,-0.01210338,-0.03726359,0.07499588,0.06434917,69.1586,67.88485,20.31903,62.10836,LOVE
0.07266916,0.03351876,-0.07640541,0.02427216,0.1190019,0.01258749,-0.02583222,0.02597114,-0.02649456,-0.02963744,0.02085602,-0.01157242,-0.03453438,0.07594526,0.06488854,69.22987,67.30108,20.21985,62.50182,LOVE
0.06831835,0.03418693,-0.07849884,0.02158149,0.1194209,0.007629454,-0.02679284,0.02473977,-0.02586809,-0.03049843,0.01973549,-0.01096141,-0.03163858,0.07713693,0.06524336,68.145,66.37344,20.51559,63.82326,LOVE
0.06432581,0.03267953,-0.08165741,0.01797692,0.1196191,0.001127779,-0.02764787,0.02258939,-0.02595705,-0.03093696,0.01761457,-0.01074106,-0.02948025,0.07959485,0.06331253,67.83329,65.95318,21.0323,65.48196,LOVE
0.0618788,0.03055337,-0.08438522,0.01541442,0.1194646,-0.003560632,-0.02825867,0.02126035,-0.02650368,-0.031059,0.01608047,-0.01099882,-0.02866484,0.08169776,0.06107026,68.07869,65.61624,21.1549,66.76717,LOVE
0.0588903,0.02989593,-0.08620119,0.01390827,0.119105,-0.007735282,-0.0287912,0.02031699,-0.02690932,-0.03108762,0.01533806,-0.01102436,-0.02715212,0.08363232,0.05933753,67.24792,65.28493,21.23488,67.56386,LOVE
0.05549009,0.02951872,-0.08792457,0.01232567,0.1184585,-0.01193812,-0.02913541,0.01889729,-0.02711967,-0.03090304,0.01422134,-0.01069719,-0.02532369,0.08587456,0.05667543,66.15231,65.30761,21.76888,68.29312,LOVE
0.05316028,0.02882174,-0.0892753,0.01067936,0.1180232,-0.01520771,-0.0297673,0.01811954,-0.02746305,-0.0309432,0.01331791,-0.01056236,-0.02489658,0.08732462,0.05441391,65.57545,65.02464,21.98923,68.68304,LOVE
0.0440114,0.02805972,-0.09401014,0.00660336,0.1170488,-0.02142265,-0.03176048,0.01657507,-0.02710402,-0.0311065,0.01170555,-0.009251237,-0.02302982,0.0898132,0.05124483,64.14268,64.42706,22.41596,69.27101,LOVE
0.0379276,0.02591994,-0.09681454,0.003984377,0.1157164,-0.02750716,-0.0323189,0.01520941,-0.02607197,-0.03149685,0.01155332,-0.00808391,-0.02039117,0.09204024,0.04894271,62.8796,63.49825,23.03093,69.06084,LOVE
0.03627032,0.02542347,-0.09720001,0.002911732,0.1149668,-0.02974075,-0.0323766,0.01499391,-0.02548447,-0.03155765,0.01186076,-0.007568508,-0.0188531,0.09281465,0.04826352,62.192,62.717,23.20305,68.7608,LOVE
0.0378786,0.02489287,-0.09510502,-0.001776174,0.1121109,-0.03555587,-0.03243938,0.01423919,-0.02605158,-0.03195704,0.01266357,-0.008363754,-0.01999317,0.09429076,0.04518071,60.48583,60.07708,22.73106,67.27047,LOVE
0.03932421,0.02536616,-0.0935764,-0.003730625,0.1105407,-0.03774136,-0.03211057,0.01429152,-0.02664652,-0.03193311,0.01323161,-0.009329945,-0.02170682,0.0944092,0.04359013,59.59084,58.34298,22.10135,66.18573,LOVE
0.04003695,0.02588442,-0.0928055,-0.004299343,0.1099568,-0.03820604,-0.03183023,0.01451364,-0.02680159,-0.0318255,0.01350328,-0.009626865,-0.02209668,0.09426191,0.04333946,59.21821,57.51971,21.93777,65.82637,LOVE
0.0412737,0.0278157,-0.09048593,-0.008019,0.1074005,-0.04020238,-0.03150066,0.0149765,-0.02686098,-0.03187843,0.01407167,-0.01002637,-0.02259753,0.09384802,0.04353857,57.98257,54.47106,21.59466,65.30093,LOVE
0.04109348,0.02954939,-0.08915371,-0.01302712,0.104814,-0.04151624,-0.03194149,0.01492864,-0.02637437,-0.03241996,0.01392514,-0.009860635,-0.02305329,0.09327734,0.04492924,57.43039,52.00909,21.2448,65.63323,LOVE
0.04122932,0.03048211,-0.08835354,-0.01551481,0.1036128,-0.04211727,-0.03218094,0.01461804,-0.02632922,-0.0326275,0.01352188,-0.009911716,-0.02409489,0.09290579,0.04528299,57.25106,51.13511,21.0758,65.83616,LOVE
0.04150513,0.033371,-0.08623472,-0.01770808,0.1043889,-0.04073977,-0.03207181,0.01324928,-0.02589014,-0.03237692,0.01204669,-0.009413958,-0.02776483,0.09145382,0.04585528,57.00426,52.26856,21.55934,65.58335,LOVE
0.04183362,0.03471264,-0.08584747,-0.01744395,0.1051224,-0.03933486,-0.03149725,0.01285526,-0.02559924,-0.03209244,0.01150319,-0.009257466,-0.02923691,0.09036034,0.04701728,56.9407,53.03928,21.88036,65.66832,LOVE
0.04186438,0.03545916,-0.08596739,-0.01613401,0.1067854,-0.03725266,-0.03120703,0.01268974,-0.02541137,-0.03196459,0.01131278,-0.009170145,-0.03028776,0.08942357,0.04805982,57.18624,54.41534,22.01925,65.56995,LOVE
0.04398175,0.03767046,-0.0859336,-0.005570203,0.1146886,-0.02733022,-0.02971718,0.013062,-0.02592322,-0.03140645,0.01137683,-0.009772837,-0.03434931,0.08634421,0.05046958,58.31682,61.06774,22.55232,64.78541,LOVE
0.0492361,0.03867131,-0.08443743,0.00289169,0.1181714,-0.01935795,-0.02766209,0.01398459,-0.0275926,-0.03057799,0.01178005,-0.01159635,-0.03735878,0.08499065,0.05110076,59.73011,64.92361,22.71865,65.09958,LOVE
0.04958156,0.03869876,-0.08400661,0.00349085,0.1183935,-0.01840928,-0.02757009,0.01400733,-0.02740064,-0.0305782,0.01176503,-0.01142386,-0.03766125,0.0848622,0.05144587,59.93865,65.33764,22.87632,64.90024,LOVE
0.05750547,0.04001573,-0.08305985,0.009566404,0.1212116,-0.005684555,-0.02498297,0.01623797,-0.03126559,-0.02966247,0.01254231,-0.01595622,-0.04667029,0.08154958,0.0486837,63.63976,68.73146,21.56869,64.61754,LOVE
0.06406016,0.04078943,-0.07934871,0.009614602,0.1220159,-0.001332402,-0.02249665,0.01668048,-0.03478599,-0.02856778,0.01235929,-0.02003139,-0.0548532,0.08012828,0.04029387,64.92031,70.04735,20.76742,63.27229,LOVE
0.06603002,0.04197034,-0.07769871,0.01000499,0.1223913,0.001402289,-0.02129973,0.01676255,-0.03560802,-0.02785175,0.01210156,-0.02111232,-0.05732392,0.07942453,0.03717816,65.16049,71.00732,20.73853,62.77317,LOVE
0.07671578,0.04477516,-0.06628171,0.01088145,0.1227202,0.008999974,-0.01515336,0.01654008,-0.03761831,-0.02354331,0.01120442,-0.02472183,-0.06391138,0.07788154,0.0259122,65.24429,73.61382,20.70429,62.31301,LOVE
0.0843743,0.04744974,-0.05348006,0.009811006,0.1225877,0.01499635,-0.009859364,0.01713073,-0.03842756,-0.01997698,0.01129505,-0.02698204,-0.0664504,0.07706714,0.01838788,64.75931,74.54099,21.17612,62.31478,LOVE
0.08717832,0.04918048,-0.04649973,0.008713309,0.1222555,0.01874763,-0.007972732,0.01812905,-0.03840581,-0.0187013,0.01192334,-0.02765435,-0.06672529,0.07661828,0.01668662,64.45795,74.55472,21.28373,62.24156,LOVE
0.09157958,0.05145919,-0.03160036,0.005702127,0.1210921,0.02567357,-0.00486128,0.02073029,-0.03775606,-0.01638888,0.01398003,-0.02848154,-0.06621211,0.0761658,0.0167532,64.07795,73.63675,21.02782,62.74932,LOVE
0.09331299,0.05231079,-0.02234402,0.0007515214,0.1211675,0.02343264,-0.001859298,0.01991013,-0.03768468,-0.01412447,0.01329541,-0.02943835,-0.06672613,0.07543787,0.01105547,64.12996,73.12905,21.39698,63.02944,LOVE
0.09414005,0.05332378,-0.0163798,-0.004178016,0.1210521,0.02102965,-4.355423E-05,0.01889518,-0.03751299,-0.01256045,0.01237154,-0.03005129,-0.06854738,0.07358739,0.006543368,64.84985,73.12897,21.49765,63.3539,LOVE
0.09422144,0.05432975,-0.01298672,-0.007306335,0.1212114,0.01782808,0.001972097,0.01735139,-0.03795758,-0.01076875,0.01102069,-0.03111491,-0.07049662,0.07194388,0.0008860826,65.07565,74.01642,21.36404,64.15884,LOVE
0.09351208,0.05534011,-0.01312688,-0.008555125,0.1215175,0.01516733,0.003313393,0.01603156,-0.03863922,-0.009578917,0.009910196,-0.03213874,-0.07157412,0.07136247,-0.003056884,64.77681,74.99516,21.11299,65.05955,LOVE
0.08607779,0.06473079,-0.01188481,-0.01574326,0.1197058,0.02213624,0.008893748,0.01735017,-0.04081228,-0.004244879,0.01042861,-0.03580189,-0.07548294,0.06980351,-0.009194791,62.55356,79.27213,19.07174,69.17023,LOVE
0.08304483,0.06797391,-0.01195306,-0.01870933,0.1185678,0.02537245,0.009892378,0.01874378,-0.04175913,-0.002840703,0.01133928,-0.03706297,-0.07707062,0.06878737,-0.009477079,62.08295,80.20123,17.86676,70.43309,LOVE
0.07857536,0.07273605,-0.0142886,-0.02416348,0.117633,0.02414271,0.008623095,0.01917967,-0.04186463,-0.003467698,0.01130709,-0.03742117,-0.0811251,0.06448853,-0.008660704,61.50565,79.5885,17.49465,70.91348,LOVE
0.07642485,0.07493147,-0.01666516,-0.02758272,0.1179601,0.0189538,0.007256187,0.01790291,-0.04044488,-0.004747134,0.009899378,-0.03619236,-0.08426932,0.06079403,-0.009103209,61.11862,77.97382,18.60684,70.27713,LOVE
0.07660463,0.07622892,-0.01150945,-0.02964282,0.1176616,0.0180231,0.007305734,0.01868343,-0.0386793,-0.004445504,0.01060888,-0.03512657,-0.08572133,0.05896837,-0.009897768,60.86432,76.09309,18.82059,69.4769,LOVE
0.0774043,0.07623088,-0.008698672,-0.02980998,0.1182424,0.01410812,0.007545177,0.01811004,-0.03752014,-0.004243899,0.01016402,-0.0343028,-0.08555094,0.0582037,-0.01295379,60.52195,74.52112,19.36677,68.13795,LOVE
0.07861699,0.07529098,-0.009450048,-0.02831278,0.119275,0.009669721,0.007415112,0.01658395,-0.03696594,-0.004668061,0.00866437,-0.03353351,-0.08467011,0.05808017,-0.01586178,60.27059,73.82849,20.45706,66.79965,LOVE
0.07997987,0.07368961,-0.008236527,-0.02510188,0.1202569,0.007036835,0.007898835,0.01562884,-0.03661489,-0.004460689,0.00780949,-0.03318906,-0.08271629,0.0595406,-0.01902246,59.57533,73.43887,21.10235,65.73129,LOVE
0.08068143,0.07199562,-0.01010537,-0.02139381,0.12083,0.004064232,0.008004859,0.01488745,-0.03682953,-0.00455524,0.007090896,-0.03309768,-0.0823334,0.06078848,-0.01950797,58.67612,72.7195,21.46007,65.92142,LOVE
0.08257898,0.0688659,-0.0153963,-0.01690527,0.1211123,-0.0006028712,0.007075303,0.01457298,-0.03776577,-0.00573238,0.006964087,-0.03338444,-0.08188184,0.06274575,-0.01821098,58.43267,70.61292,21.55253,65.29008,LOVE
0.08558934,0.06447369,-0.01873034,-0.01163887,0.1209242,-0.005181909,0.005717065,0.01472908,-0.03845724,-0.007271034,0.007643163,-0.033438,-0.08031736,0.06589371,-0.01472756,58.56993,67.75465,21.43526,64.56512,LOVE
0.09128912,0.05834404,-0.01737314,-0.007327428,0.120628,-0.006359994,0.003912318,0.01640919,-0.03893989,-0.009142577,0.00972718,-0.03324002,-0.07871582,0.06884184,-0.008540094,60.79314,64.65484,21.09771,63.56419,LOVE
0.09624299,0.05077213,-0.01996958,-0.003634529,0.1204596,-0.009085029,0.001503933,0.01859805,-0.0408251,-0.01158114,0.01180053,-0.03364351,-0.07675789,0.0714598,-0.00297752,63.58747,61.29286,20.55434,62.23101,LOVE
0.09812666,0.04477343,-0.02596346,0.000382755,0.1206066,-0.01062271,-0.00207733,0.02119061,-0.04308724,-0.01514755,0.0147005,-0.03421241,-0.07351531,0.07457182,0.003928423,64.82687,58.82002,19.86448,60.48343,LOVE
0.09591856,0.04112342,-0.03738555,0.003274381,0.1208846,-0.0131005,-0.006955657,0.02185676,-0.04466867,-0.01929144,0.01590657,-0.03405023,-0.06910989,0.07679927,0.00716272,64.64147,58.35419,19.23451,58.11517,LOVE
0.09380258,0.03742793,-0.04503763,0.00737787,0.1211269,-0.01570055,-0.008506268,0.01725891,-0.0430668,-0.02007594,0.01260561,-0.0315516,-0.06376353,0.07869157,0.001769781,63.9948,62.06484,20.18874,56.33204,LOVE
0.08986981,0.03606868,-0.05214369,0.01098841,0.1214408,-0.01601893,-0.009926602,0.01414114,-0.0405215,-0.02094475,0.0107812,-0.02867293,-0.06065008,0.08068806,0.002507091,62.70398,65.3756,21.37485,56.49519,LOVE
0.08580133,0.03609326,-0.0571087,0.0149473,0.1216041,-0.01489261,-0.01043551,0.0126577,-0.03825068,-0.02110945,0.009690046,-0.02624702,-0.05820761,0.08333787,0.005110025,61.06001,67.65529,22.58023,57.77677,LOVE
0.08271407,0.03585809,-0.06008312,0.01841704,0.121277,-0.01454392,-0.01051521,0.01205605,-0.0366888,-0.02091752,0.009337485,-0.02445334,-0.05530127,0.08593115,0.007483661,59.7299,68.62409,23.51916,58.84523,LOVE
0.08163446,0.03556091,-0.06055921,0.0210517,0.1209104,-0.01468962,-0.009914316,0.01176348,-0.03599143,-0.02030592,0.009299308,-0.02382094,-0.05375225,0.08760402,0.008306026,58.7365,68.89219,23.94966,59.51236,LOVE
0.08099389,0.03452948,-0.06202939,0.02206469,0.1205611,-0.01552594,-0.01008604,0.01188049,-0.035855,-0.02022045,0.009471923,-0.02347487,-0.05369896,0.08834866,0.01095366,58.69808,68.54754,23.88363,60.36583,LOVE
0.08086804,0.0330326,-0.06427467,0.02196582,0.1204682,-0.01498857,-0.0106743,0.01268589,-0.03551179,-0.02041212,0.01011536,-0.02306134,-0.05401614,0.0881651,0.01550332,59.85516,67.81023,23.48892,61.12025,LOVE
0.07826486,0.03230914,-0.06883797,0.01940641,0.1204572,-0.01657027,-0.0119859,0.01285568,-0.03528059,-0.02113154,0.01010469,-0.02225587,-0.05437783,0.08764926,0.01932651,60.81816,66.94603,23.44932,61.75527,LOVE
0.07577357,0.03429893,-0.07104728,0.0163818,0.1208352,-0.01575127,-0.01237189,0.01319078,-0.03531626,-0.02139314,0.01008028,-0.02183893,-0.05545161,0.08667272,0.02185947,61.07607,66.47155,23.76707,62.13583,LOVE
0.07456874,0.03710058,-0.07126725,0.01382867,0.1212088,-0.0137203,-0.0120578,0.01414138,-0.0359132,-0.02142651,0.01050872,-0.02215734,-0.05668301,0.08554262,0.02318883,61.08863,65.73514,24.02876,62.16577,LOVE
0.0738673,0.03920361,-0.07127798,0.01112625,0.1212245,-0.01281884,-0.0126138,0.01433241,-0.03580591,-0.0219814,0.01026261,-0.02181631,-0.05761428,0.08432513,0.02602991,61.15958,65.54714,24.4154,62.9459,LOVE
0.07189605,0.04276189,-0.07092053,0.006654084,0.1210469,-0.01211339,-0.01346794,0.01392725,-0.03521043,-0.02277667,0.00949803,-0.02094615,-0.05920275,0.08236709,0.02886182,60.82352,65.59922,25.25042,63.44281,LOVE
0.07105983,0.04663682,-0.06851,0.002608839,0.120482,-0.01077655,-0.01376125,0.0138793,-0.03455353,-0.02308596,0.009081781,-0.02026206,-0.06044836,0.08032051,0.03021973,60.30869,65.27899,25.8993,63.26364,LOVE
0.07267883,0.04939148,-0.06441599,-0.0007621236,0.1197052,-0.009719133,-0.01304803,0.0135169,-0.03398883,-0.02291806,0.008779466,-0.02037543,-0.06228764,0.07843435,0.02855915,60.30151,65.17404,26.33106,62.49598,LOVE
0.07277045,0.05132827,-0.0625779,-0.00347485,0.1191699,-0.009933352,-0.01288733,0.01338783,-0.03370214,-0.02310612,0.008534938,-0.02048242,-0.06400337,0.07681289,0.02870199,60.12659,64.59882,26.60688,62.34754,LOVE
0.07268848,0.05342427,-0.06070235,-0.009610923,0.1172481,-0.01417288,-0.01314621,0.01255476,-0.03317595,-0.02354675,0.007802188,-0.02057725,-0.06813425,0.07319185,0.02880323,60.08362,62.51771,26.60114,61.84215,LOVE
0.07337922,0.05357543,-0.05947024,-0.01289482,0.115612,-0.01916495,-0.01337905,0.01149446,-0.0333904,-0.02352392,0.007003188,-0.02117589,-0.07062146,0.07146665,0.02717537,60.07056,61.25126,25.78127,61.95553,LOVE
0.07376377,0.05360979,-0.05973622,-0.01632047,0.1141732,-0.02206349,-0.01405347,0.01134065,-0.03394219,-0.02370784,0.006702125,-0.02164355,-0.07263049,0.06942543,0.02921987,60.85135,59.76952,24.87924,63.05707,LOVE
0.07380938,0.05334845,-0.06021863,-0.01743658,0.1135969,-0.02318081,-0.01462244,0.01159868,-0.03419924,-0.02387593,0.006973416,-0.02177143,-0.0728495,0.06886348,0.03147823,61.18717,58.81391,24.21334,63.78557,LOVE
0.07008737,0.05414954,-0.06263739,-0.02121146,0.1112306,-0.02917558,-0.01711768,0.01179826,-0.03637588,-0.02463744,0.007325858,-0.0230695,-0.07364951,0.06780243,0.03400922,59.88797,56.04106,21.39513,65.28622,LOVE
0.06709926,0.056609,-0.06209308,-0.02236347,0.1111287,-0.03219792,-0.01823655,0.01199538,-0.0387513,-0.02526632,0.007160515,-0.02467859,-0.07639927,0.06614166,0.03173769,57.60011,55.23446,20.32673,64.87502,LOVE
0.06554081,0.05787635,-0.06148589,-0.02286661,0.1114942,-0.03333598,-0.01839352,0.01216188,-0.04007107,-0.02537793,0.006865382,-0.02541,-0.07788329,0.06533432,0.03001878,56.46208,54.98547,20.29361,64.60139,LOVE
0.05375057,0.06586504,-0.0591864,-0.02769694,0.11307,-0.02545765,-0.02263464,0.01636159,-0.04295164,-0.02853314,0.00956437,-0.02622679,-0.07862009,0.06274933,0.03353179,52.78672,54.21054,19.41866,62.35357,LOVE
0.05112623,0.06777394,-0.05659193,-0.02661398,0.113645,-0.02251276,-0.0242927,0.01900893,-0.04313767,-0.02931713,0.01105154,-0.0257234,-0.07566482,0.06435499,0.03728458,51.10336,53.18003,19.06079,62.73365,LOVE
0.05136957,0.06703246,-0.05667502,-0.02495511,0.1137541,-0.02286452,-0.02455402,0.01928875,-0.04291373,-0.02932563,0.01125002,-0.02541551,-0.07350446,0.06617332,0.0385198,50.73853,53.0282,18.97859,63.38793,LOVE
0.05427175,0.0633378,-0.05882221,-0.01908922,0.1146802,-0.0201928,-0.02241357,0.0176076,-0.03654122,-0.02903295,0.01135129,-0.02113602,-0.06470213,0.07119504,0.04487026,51.99596,54.37818,21.59109,64.22858,LOVE
0.05691179,0.06060028,-0.06024662,-0.01746242,0.1142727,-0.02144754,-0.02073104,0.01517868,-0.03312105,-0.02847196,0.00992772,-0.01909369,-0.06231561,0.07300839,0.04522449,53.2448,55.2828,23.36984,64.41248,LOVE
0.06147479,0.05533743,-0.06099892,-0.01177599,0.112985,-0.02742937,-0.01835753,0.01416275,-0.03193766,-0.02704489,0.009405643,-0.01805341,-0.05828357,0.07785863,0.04234987,53.15745,54.28424,25.45257,64.53219,LOVE
0.06568627,0.04600725,-0.06402537,-0.005928196,0.1070735,-0.04198685,-0.01525391,0.01204529,-0.03315803,-0.02575572,0.008078724,-0.0186764,-0.05398506,0.08533546,0.03330201,52.31252,51.21949,28.42834,65.3098,LOVE
0.06791516,0.04235739,-0.0645625,-0.006371097,0.1023261,-0.04687124,-0.01573025,0.01380089,-0.0336881,-0.02536147,0.008494347,-0.01945907,-0.05306693,0.08655164,0.03254232,53.30194,46.25252,26.71539,65.75909,LOVE
0.07379507,0.04596195,-0.05556285,-0.01015515,0.09349853,-0.04583675,-0.01725383,0.02273566,-0.03828055,-0.02631097,0.01327649,-0.02450973,-0.05426976,0.08322749,0.03681135,55.6249,35.72589,22.24471,66.3289,LOVE
0.07823353,0.04610282,-0.0523096,-0.01163359,0.09075487,-0.0402841,-0.0174444,0.02609476,-0.03722113,-0.0260414,0.01582545,-0.0239118,-0.05353203,0.08005109,0.04087272,59.09426,33.25296,21.28966,65.45164,LOVE
0.07935346,0.04707143,-0.05160487,-0.01383023,0.08479249,-0.03428885,-0.01939745,0.02801985,-0.03580523,-0.02732512,0.01956263,-0.02240425,-0.04982337,0.07722262,0.04521775,61.51883,32.13716,19.6365,63.29534,LOVE
0.0779457,0.0485456,-0.05216643,-0.01365669,0.08767727,-0.03025478,-0.02063583,0.02841613,-0.03556079,-0.02825392,0.02104113,-0.02202463,-0.04855718,0.07639471,0.04602593,61.19806,34.76526,18.92748,62.23125,LOVE
0.07335965,0.04941338,-0.05736619,-0.006305322,0.1104559,-0.01312399,-0.0256309,0.02782786,-0.03602797,-0.03217615,0.02270085,-0.02194929,-0.04672464,0.07612345,0.04709554,60.69826,50.42456,17.4206,61.13184,LOVE
0.07202511,0.0490633,-0.05941641,0.003876321,0.1175547,-0.002275497,-0.02723935,0.02742293,-0.03594559,-0.03352421,0.02333277,-0.02227747,-0.04689832,0.0766542,0.04478839,60.11777,58.98076,16.56652,59.61228,LOVE
0.07154772,0.04818398,-0.0615693,0.0135944,0.1197912,0.006380588,-0.02722967,0.02664822,-0.03542155,-0.03353489,0.02282205,-0.02238074,-0.04631807,0.07733911,0.04442403,60.23523,65.58472,16.22779,60.05592,LOVE
0.06968124,0.04824123,-0.06359911,0.02060603,0.1200002,0.01082662,-0.02536336,0.0240058,-0.03498724,-0.03179929,0.01960063,-0.02216509,-0.04612399,0.07965988,0.04070687,59.69239,70.87976,17.0736,60.90479,LOVE
0.06964141,0.04731923,-0.06404185,0.02326562,0.1200029,0.01033834,-0.02290943,0.02345112,-0.03577167,-0.03017695,0.01869738,-0.02337059,-0.04591059,0.08260447,0.04276299,59.24202,71.26992,17.59491,64.03087,LOVE
0.06931061,0.04777208,-0.06344378,0.02600168,0.1191251,0.01194167,-0.02082886,0.02551189,-0.03548667,-0.02857054,0.02003989,-0.02295563,-0.04205516,0.08336896,0.04872224,58.56335,69.53599,18.21891,66.5069,LOVE
0.06869557,0.04795766,-0.06348085,0.02649313,0.1188348,0.01161745,-0.01926979,0.02626175,-0.03499958,-0.02692986,0.02054784,-0.02203122,-0.03920061,0.08399367,0.0504337,58.16322,67.86127,18.73275,66.93624,LOVE
0.06807911,0.04900208,-0.06241113,0.02635437,0.1187,0.0117828,-0.0181983,0.02612865,-0.03430319,-0.02576812,0.02075714,-0.02126318,-0.03750367,0.08410174,0.05101871,57.43125,67.17784,18.98938,66.85809,LOVE
0.0661648,0.05314749,-0.0574899,0.02559607,0.1183865,0.01376271,-0.01725855,0.02565944,-0.03354082,-0.0244934,0.02041569,-0.02038398,-0.03641421,0.08326346,0.05174276,54.84828,67.43108,19.22061,67.14642,LOVE
0.06444345,0.0564073,-0.05317062,0.02437881,0.1183606,0.01511544,-0.01687615,0.02478141,-0.0331322,-0.0240953,0.01969695,-0.01993293,-0.03703623,0.08240724,0.05151138,52.67576,68.20051,19.65771,67.21072,LOVE
0.06306357,0.05928439,-0.04853088,0.02382543,0.1180892,0.01727107,-0.01655284,0.02448288,-0.03274584,-0.0238359,0.01942581,-0.01965827,-0.03782105,0.08122131,0.05204266,50.60096,68.915,19.88298,67.35053,LOVE
0.06173676,0.06162843,-0.04489282,0.022336,0.1180765,0.01855129,-0.01665745,0.02467108,-0.03284779,-0.02405433,0.01959038,-0.01977426,-0.03944887,0.07983106,0.05251756,49.0205,69.00039,19.89078,67.19118,LOVE
0.06039206,0.06361982,-0.04236609,0.0201067,0.1182734,0.01951417,-0.01696847,0.02486444,-0.03326419,-0.02447642,0.01975748,-0.02016723,-0.04167219,0.07844347,0.05286083,48.06975,69.04123,19.77795,67.08583,LOVE
0.05894297,0.06534603,-0.04062137,0.01816913,0.1184951,0.02065012,-0.01767658,0.02543098,-0.03370389,-0.02521092,0.02026877,-0.02050748,-0.0436551,0.07699683,0.0539895,47.43575,68.99034,19.53019,66.96171,LOVE
0.05738713,0.06709477,-0.03968987,0.01574525,0.1189923,0.02199852,-0.01876012,0.02652201,-0.03468329,-0.02648924,0.02130836,-0.0215126,-0.04674171,0.07520872,0.05542105,47.27676,68.79475,18.95007,66.90564,LOVE
0.05703271,0.06814167,-0.03903893,0.01468372,0.1191723,0.02404976,-0.0195845,0.02763978,-0.03541312,-0.02747891,0.02220872,-0.02254924,-0.04893864,0.07366154,0.05706295,47.56866,68.95901,18.266,67.41814,LOVE
0.05747613,0.06895256,-0.03768349,0.01417574,0.1192072,0.02652499,-0.01987781,0.02840284,-0.03592804,-0.02776587,0.02239674,-0.02343729,-0.05125352,0.07217792,0.05828151,47.83247,69.48569,17.70385,68.28643,LOVE
0.05995868,0.06889901,-0.034006,0.01391549,0.1191625,0.02917054,-0.01852994,0.02776593,-0.03648454,-0.02663275,0.0211083,-0.02446407,-0.05418705,0.07279998,0.05537748,47.99505,71.01258,17.74531,68.58963,LOVE
0.06248584,0.06868625,-0.03001183,0.01405983,0.1183938,0.03282097,-0.01813526,0.02897349,-0.03710562,-0.02653553,0.0219779,-0.02545443,-0.0553659,0.0727663,0.05444428,48.31363,71.71384,17.37894,68.34042,LOVE
