THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
-0.02384042,0.048154,-0.05588663,-0.003094379,0.1087541,-0.03635433,-0.01785181,0.1181365,-0.01466221,-0.03470278,0.1069045,0.001396269,-0.03698987,0.008767903,-0.008760333,34.34875,13.33231,12.13294,59.75482,THREE
-0.02327317,0.04844144,-0.05623037,-0.002588321,0.1090068,-0.0356943,-0.01747192,0.1182801,-0.01398492,-0.03448652,0.106967,0.001949519,-0.03664839,0.008612156,-0.008656442,34.57648,13.35449,12.16629,60.04343,THREE
-0.02254808,0.04906976,-0.0560599,-0.002117338,0.1095148,-0.03370863,-0.01734524,0.1184204,-0.01226363,-0.03436125,0.1069088,0.003067106,-0.03639654,0.008279562,-0.00826484,34.95687,13.29008,12.02882,60.56691,THREE
-0.02156161,0.04967713,-0.05673087,-0.001954911,0.1100494,-0.03245306,-0.01774861,0.1184829,-0.01149148,-0.03455929,0.1067891,0.003105342,-0.03622913,0.007874966,-0.009485751,35.24411,13.18871,11.75968,61.29997,THREE
-0.02096552,0.04966992,-0.05718473,-0.001664739,0.1101308,-0.03244445,-0.01768568,0.1184696,-0.01174027,-0.03445007,0.106752,0.002590865,-0.03585683,0.007659197,-0.009987116,35.34988,13.14529,11.65898,61.61495,THREE
-0.02069411,0.04966813,-0.05736983,-0.001642713,0.1101888,-0.03227293,-0.01782657,0.1184475,-0.01174924,-0.03453733,0.1067099,0.002397925,-0.03575445,0.007495344,-0.01022628,35.44072,13.11345,11.58777,61.81441,THREE
-0.02109196,0.04971445,-0.05720961,-0.002123022,0.1102782,-0.0317924,-0.01799021,0.1184568,-0.01132047,-0.03442028,0.1066862,0.002749085,-0.03599025,0.007463247,-0.01004985,35.5658,12.98808,11.46948,61.97903,THREE
-0.02106919,0.05029467,-0.05642298,-0.002404183,0.1106527,-0.03005406,-0.01804467,0.1186133,-0.009962022,-0.03429882,0.1067002,0.003342897,-0.03631698,0.007542312,-0.01051754,35.66042,12.73344,11.20737,62.21414,THREE
-0.02099327,0.05075797,-0.05598938,-0.002270095,0.1109563,-0.02876812,-0.01775963,0.118793,-0.008802086,-0.03398653,0.1068001,0.003996223,-0.03651709,0.007576287,-0.01083004,35.83292,12.61349,11.06605,62.56097,THREE
-0.02101216,0.05088797,-0.05579987,-0.002177795,0.1110536,-0.02834928,-0.01768888,0.118842,-0.008421183,-0.03396139,0.1068079,0.004169077,-0.03655118,0.007575691,-0.011015,35.90183,12.59589,11.03332,62.66227,THREE
-0.02100842,0.05088791,-0.05575824,-0.002173578,0.1110535,-0.02830681,-0.01768478,0.1188416,-0.008378863,-0.0339575,0.1068074,0.004210681,-0.0365474,0.007575184,-0.01097476,35.90325,12.59587,11.03412,62.65993,THREE
-0.02205962,0.05097735,-0.05518365,-0.001029605,0.1111875,-0.02838174,-0.01674181,0.1190124,-0.007620811,-0.03349439,0.1069481,0.005390227,-0.03632186,0.007958531,-0.01054415,36.13275,12.98701,11.34281,62.37293,THREE
-0.02308703,0.05049607,-0.05482021,0.0003059972,0.1104451,-0.03167579,-0.01553344,0.1189378,-0.00969997,-0.03346736,0.1068959,0.004248917,-0.03573008,0.008309036,-0.009337336,35.41364,13.60849,12.0373,61.19693,THREE
-0.02371747,0.04890099,-0.05477181,0.0002948716,0.109262,-0.03550312,-0.0158384,0.118521,-0.01357847,-0.03457828,0.1066663,0.0007071197,-0.03577591,0.008544594,-0.01017439,34.78436,13.78907,12.38816,59.97521,THREE
-0.02537119,0.04765067,-0.05336609,0.0002569221,0.1083719,-0.037945,-0.01609167,0.1181804,-0.01607591,-0.0357462,0.1063668,-0.001818568,-0.03616391,0.009266376,-0.01149684,34.50875,13.91611,12.72199,58.36657,THREE
-0.02727595,0.04684114,-0.05185723,-0.0001009479,0.1078078,-0.03940153,-0.01630339,0.1179575,-0.01740032,-0.03664374,0.1060536,-0.003058255,-0.03670679,0.01001498,-0.01213869,34.50244,13.98315,13.02968,56.95815,THREE
-0.02861359,0.04632366,-0.05065095,-0.000212701,0.1074233,-0.0403136,-0.01627045,0.1178368,-0.01817143,-0.03715271,0.105842,-0.003933191,-0.03710867,0.01053935,-0.01268369,34.5905,14.04279,13.23214,56.07094,THREE
-0.02947418,0.04579127,-0.0498268,-0.0002170205,0.1071054,-0.0409531,-0.01618977,0.1177837,-0.01869047,-0.03756715,0.105685,-0.004896492,-0.03746622,0.01093054,-0.01364148,34.78458,14.10785,13.33252,55.49348,THREE
-0.0302153,0.0455561,-0.04922515,-0.0003735442,0.1070805,-0.04091778,-0.01612684,0.1178643,-0.01840794,-0.0377956,0.105636,-0.004871488,-0.0378527,0.01132926,-0.0140444,35.04725,14.15654,13.40899,55.07694,THREE
-0.03053087,0.04570031,-0.04887322,-0.0003258158,0.1073098,-0.04032284,-0.01593435,0.1180488,-0.01754782,-0.03782939,0.105653,-0.004266053,-0.03809624,0.01161447,-0.01412725,35.25619,14.2076,13.469,54.90449,THREE
-0.03047759,0.04595882,-0.04893807,-0.0001688562,0.1075798,-0.03967425,-0.01570361,0.118236,-0.01665598,-0.03771131,0.1057147,-0.003594428,-0.03820371,0.01171142,-0.01407266,35.40146,14.264,13.48376,54.9905,THREE
-0.03018411,0.04629385,-0.04920068,0.0001429766,0.107843,-0.03907257,-0.01537357,0.1184125,-0.01584953,-0.03745528,0.1058121,-0.002948046,-0.03819721,0.0117029,-0.01391616,35.48835,14.32127,13.48808,55.21361,THREE
-0.02978997,0.04664019,-0.04955652,0.0004915483,0.1081029,-0.0384939,-0.01505402,0.1185769,-0.01506481,-0.03720167,0.1058958,-0.002311617,-0.03811714,0.01161566,-0.01371345,35.5597,14.39081,13.49251,55.49821,THREE
-0.02940522,0.04687631,-0.04991001,0.0008173194,0.108254,-0.0381828,-0.01477582,0.1186799,-0.01462728,-0.0369486,0.1059736,-0.001966834,-0.03799208,0.01147628,-0.01355147,35.5916,14.44344,13.48286,55.79029,THREE
-0.02900716,0.04697859,-0.05033574,0.001213208,0.1083192,-0.03810868,-0.01446156,0.1187485,-0.01448539,-0.03666611,0.1060593,-0.001909584,-0.03783301,0.01129487,-0.01345715,35.65015,14.49104,13.46863,56.10553,THREE
-0.02858353,0.04703599,-0.05065688,0.001764541,0.1083648,-0.03804725,-0.01403883,0.1188159,-0.0144597,-0.03629211,0.1061908,-0.002009064,-0.03767598,0.01120457,-0.013542,35.74101,14.51316,13.44271,56.3689,THREE
-0.02829758,0.04701814,-0.05083218,0.00226558,0.108384,-0.03802598,-0.01366692,0.1188643,-0.01452464,-0.03596128,0.1063184,-0.002206951,-0.03752638,0.01111528,-0.01368585,35.85758,14.51714,13.41018,56.61018,THREE
-0.02815662,0.04679871,-0.05099702,0.002609732,0.1082836,-0.03828821,-0.01341388,0.118854,-0.01494166,-0.0357029,0.1064278,-0.002731889,-0.03741159,0.0110127,-0.01394573,35.98129,14.49504,13.35689,56.81056,THREE
-0.02815329,0.04669037,-0.0510473,0.002743073,0.1082362,-0.03843695,-0.01328676,0.1188496,-0.01515087,-0.03556946,0.1064815,-0.002962142,-0.03736996,0.01099712,-0.01407197,36.043,14.47998,13.33612,56.87447,THREE
-0.02944099,0.04589304,-0.05025253,0.002625482,0.1078268,-0.03945991,-0.01296736,0.1187882,-0.01622823,-0.03524221,0.1066592,-0.003846139,-0.0375911,0.01125234,-0.01390219,36.40519,14.39839,13.3219,56.55965,THREE
-0.02994137,0.04580674,-0.04966402,0.002803342,0.1077855,-0.03956455,-0.01264946,0.118816,-0.01632532,-0.03502557,0.1067264,-0.003903478,-0.03764809,0.01153392,-0.01372653,36.55104,14.37677,13.36203,56.25928,THREE
-0.03067061,0.04580703,-0.04934081,0.002969589,0.1074667,-0.04049212,-0.01183976,0.1187765,-0.01706699,-0.0340534,0.1069094,-0.00404349,-0.03778484,0.01214021,-0.01255754,36.5292,14.34257,13.37993,55.67504,THREE
-0.03145957,0.04578096,-0.04860225,0.003143854,0.1069717,-0.04175276,-0.01124871,0.118558,-0.01842558,-0.03342076,0.1068938,-0.004784912,-0.03800318,0.01312852,-0.01166245,36.36435,14.26619,13.46837,54.43908,THREE
-0.03382625,0.04578635,-0.04531261,0.004035093,0.1064444,-0.04285493,-0.009714366,0.1184325,-0.01943818,-0.03222743,0.1068747,-0.00571838,-0.03838397,0.01490262,-0.01091942,36.91732,14.24214,13.59411,52.5972,THREE
-0.03612882,0.04603374,-0.0412522,0.004257899,0.1060924,-0.04357639,-0.009377886,0.1180899,-0.02014738,-0.03284397,0.1062117,-0.006489307,-0.03890434,0.01677081,-0.009620696,37.40413,14.25878,14.05187,49.82001,THREE
-0.03735394,0.04591507,-0.03925139,0.004483806,0.1057928,-0.04433241,-0.009008899,0.1179321,-0.02075148,-0.032573,0.1061258,-0.006950706,-0.03923912,0.01764479,-0.009154886,37.937,14.32766,14.11693,48.93067,THREE
-0.03961658,0.04591134,-0.03429922,0.005864331,0.1051929,-0.04596359,-0.007104844,0.1178381,-0.0216074,-0.03115964,0.1060839,-0.007361561,-0.03986162,0.01986992,-0.0083296,39.5625,14.63901,14.39512,47.2031,THREE
-0.03958597,0.04587677,-0.03378057,0.006513093,0.1051787,-0.04595214,-0.006597876,0.1178403,-0.02155572,-0.03088753,0.1060424,-0.007426292,-0.03979493,0.02029639,-0.008446962,39.88708,14.69435,14.47107,46.81526,THREE
-0.04087513,0.04554096,-0.03037387,0.009337475,0.1050235,-0.04639953,-0.004319689,0.1178565,-0.02179345,-0.03021598,0.1058767,-0.007180721,-0.04026257,0.02320015,-0.008688062,42.41133,14.94149,15.28015,44.26532,THREE
-0.04146214,0.04541436,-0.02873582,0.009901203,0.1050344,-0.04642636,-0.003716837,0.1178903,-0.02172673,-0.02975978,0.1061267,-0.006219923,-0.04003859,0.02355456,-0.008057266,43.30299,14.97527,15.52458,44.04124,THREE
-0.04135897,0.04540199,-0.02830261,0.01142043,0.1050045,-0.04633465,-0.002503593,0.1179237,-0.02183238,-0.02851244,0.1067348,-0.005538464,-0.03932357,0.02376837,-0.007802278,44.04394,14.97593,15.61903,44.1145,THREE
-0.0411405,0.0455102,-0.02862245,0.01201811,0.1050711,-0.04602227,-0.002085537,0.1179492,-0.02175054,-0.02805989,0.1069661,-0.00538978,-0.03905949,0.02394778,-0.007852018,44.12602,14.91723,15.59292,44.03554,THREE
-0.04099859,0.04539555,-0.02976331,0.01330267,0.1046693,-0.04684183,-0.0008258112,0.1178637,-0.02264705,-0.02722972,0.107248,-0.006143302,-0.0389768,0.02455902,-0.008483797,44.50892,14.95097,15.74045,43.79179,THREE
-0.0411693,0.04521051,-0.02963981,0.01340389,0.1046021,-0.04700345,-0.0008024108,0.1178269,-0.02284577,-0.02730769,0.1072105,-0.006331861,-0.03899876,0.02468565,-0.008600622,44.76398,14.96064,15.78499,43.62649,THREE
-0.04107594,0.04546291,-0.02894321,0.01384156,0.1046772,-0.04659238,-4.231278E-05,0.117913,-0.02230436,-0.02663445,0.1072951,-0.005947411,-0.03888721,0.02507249,-0.008436173,44.90767,14.94333,15.77741,43.51508,THREE
-0.0441079,0.04318792,-0.0244039,0.01360418,0.1041627,-0.04782432,0.0001757126,0.1174644,-0.02452436,-0.02696535,0.1065095,-0.008579284,-0.03956185,0.02936584,-0.007609516,48.61105,14.47421,15.92455,39.16369,THREE
-0.04299873,0.04425329,-0.02586654,0.01420678,0.1047541,-0.04651791,0.0009204382,0.1178826,-0.02304509,-0.02682336,0.1068868,-0.007242292,-0.0401292,0.02940696,-0.00826624,47.4231,14.45634,16.14741,39.79427,THREE
-0.04234144,0.04466355,-0.02688619,0.014541,0.1049316,-0.04601347,0.001113598,0.1180346,-0.02246463,-0.02685122,0.1070501,-0.006848335,-0.0402615,0.02897972,-0.008870095,46.81817,14.50585,16.19714,40.39233,THREE
-0.04134459,0.04517016,-0.02866998,0.01486176,0.1051066,-0.04544187,0.001221552,0.1181981,-0.02178445,-0.02690054,0.1072283,-0.006369203,-0.04038905,0.02832156,-0.009494692,45.87156,14.58742,16.21816,41.22565,THREE
-0.04144153,0.04521227,-0.02831423,0.01476481,0.1051487,-0.04508606,0.001124611,0.1182402,-0.0214287,-0.02699748,0.1072704,-0.006013453,-0.04048599,0.02836367,-0.009138972,45.9429,14.58899,16.22635,41.19345,THREE
-0.04097232,0.04529604,-0.02985731,0.01494251,0.1051581,-0.04527256,0.001002223,0.1182501,-0.02166966,-0.02726577,0.1072532,-0.006511807,-0.04050113,0.02779606,-0.01006132,45.49063,14.63011,16.22812,41.68717,THREE
-0.03930239,0.04491931,-0.0338732,0.01561081,0.1048877,-0.04566735,0.0004823571,0.1180126,-0.02278018,-0.02766797,0.1070515,-0.008476019,-0.03945796,0.0256471,-0.011603,44.56942,14.65181,15.98504,42.92804,THREE
-0.03913903,0.04468992,-0.03524035,0.01533215,0.1048852,-0.04578993,-0.0001175748,0.1178953,-0.02329469,-0.02776967,0.107024,-0.008957833,-0.03878547,0.02471191,-0.01088747,44.37366,14.5646,15.76496,43.23717,THREE
-0.03696888,0.04498622,-0.04046077,0.01543288,0.1052309,-0.0454618,-0.0003598612,0.1179175,-0.02348605,-0.0270479,0.1073495,-0.008548558,-0.03816152,0.02449134,-0.009067029,42.95085,14.38838,15.43037,43.26563,THREE
-0.03348425,0.04454488,-0.04631576,0.01674163,0.1054595,-0.04477924,-0.000245234,0.1179239,-0.02400872,-0.02667344,0.1075891,-0.009642154,-0.03775542,0.02332941,-0.01004076,42.24491,14.22565,15.1377,44.45567,THREE
-0.03255513,0.04436046,-0.04747218,0.01719761,0.1054926,-0.04452559,-0.0001342613,0.1179365,-0.02413923,-0.02659205,0.107683,-0.01007512,-0.03796764,0.02188739,-0.01168594,42.20048,14.18291,15.06693,46.38957,THREE
-0.03111149,0.04449248,-0.04865956,0.01732553,0.1058354,-0.04353404,-0.000476677,0.1181321,-0.02342293,-0.02725834,0.1077249,-0.00996083,-0.03836797,0.0197762,-0.01409903,41.82438,14.18971,15.10276,49.10451,THREE
-0.02833556,0.04535887,-0.05123854,0.01779646,0.1065529,-0.0416587,0.000127444,0.1187854,-0.02080795,-0.02726243,0.1082303,-0.007715732,-0.03812297,0.01709932,-0.01513395,41.08813,14.36782,15.30542,52.78712,THREE
-0.02711195,0.0457623,-0.05233702,0.01812983,0.1067975,-0.04099137,0.0005762856,0.1190913,-0.01948306,-0.02730179,0.108376,-0.006742954,-0.03780064,0.01610678,-0.0151383,40.81469,14.56466,15.46526,54.03085,THREE
-0.0264797,0.04611352,-0.05291259,0.01827607,0.1069545,-0.0406214,0.0009059608,0.1193167,-0.01841357,-0.02731283,0.1084458,-0.005941898,-0.03757073,0.01543045,-0.01484913,40.61573,14.76658,15.57983,54.85681,THREE
-0.02627577,0.0465309,-0.05313042,0.01809564,0.1072142,-0.0400967,0.0009548962,0.1195274,-0.01724955,-0.02737092,0.1084748,-0.004920393,-0.03748063,0.01512626,-0.0142965,40.4676,14.9191,15.62306,55.24215,THREE
-0.02616537,0.0469484,-0.05334774,0.01763116,0.1076143,-0.03931767,0.0006968006,0.1197252,-0.01599026,-0.02740188,0.1085156,-0.003552765,-0.03744334,0.01528689,-0.0136334,40.36602,14.99748,15.56619,55.11581,THREE
-0.02599358,0.0471926,-0.05356497,0.01737035,0.1079251,-0.03867728,0.0004723109,0.1198754,-0.01502469,-0.02746532,0.1085254,-0.002676934,-0.0373058,0.01529977,-0.01323274,40.35267,15.07483,15.49743,55.07679,THREE
-0.02593518,0.04739258,-0.05356002,0.01736276,0.1081879,-0.03802767,0.0004266985,0.1200137,-0.01410723,-0.02745054,0.1085373,-0.002012104,-0.03713258,0.0153144,-0.01295802,40.4562,15.15824,15.4387,55.04522,THREE
-0.02602459,0.04784137,-0.05317503,0.01786669,0.1084858,-0.03709951,0.0006467663,0.1201742,-0.01296771,-0.02736062,0.1086496,-0.001140952,-0.03685661,0.01506639,-0.01296806,40.68206,15.28354,15.45287,55.46214,THREE
-0.02641525,0.04806986,-0.05271891,0.01804547,0.1087238,-0.03647062,0.000555845,0.1202923,-0.01215589,-0.02748476,0.1087202,-0.0004824698,-0.03667741,0.01475698,-0.01300469,40.93108,15.39855,15.44771,55.86864,THREE
-0.02682089,0.04815865,-0.05232325,0.01813242,0.1089367,-0.03592667,0.0003137365,0.1203823,-0.01151499,-0.02773847,0.1087422,1.165271E-05,-0.03649825,0.01442036,-0.01308227,41.21314,15.49879,15.43885,56.23224,THREE
-0.02708372,0.04829478,-0.05195528,0.01841495,0.1091514,-0.03527504,0.0002467521,0.1204743,-0.01080602,-0.02785249,0.1087814,0.0005455315,-0.03631146,0.01421446,-0.01319498,41.51362,15.59124,15.43717,56.51461,THREE
-0.02712855,0.04839066,-0.05175272,0.0187163,0.1093351,-0.03463262,0.0001685079,0.1205445,-0.01021439,-0.02796959,0.1088092,0.0009204447,-0.03618189,0.01413131,-0.01343182,41.77057,15.65619,15.42402,56.66943,THREE
-0.02688706,0.04861715,-0.05157658,0.01915226,0.1096705,-0.03341055,-4.271232E-05,0.1206421,-0.009167731,-0.02823482,0.1087994,0.00152725,-0.03596898,0.01402345,-0.01389301,42.0783,15.73441,15.39368,56.88053,THREE
-0.02658194,0.04843345,-0.05156654,0.01971496,0.1097229,-0.03299177,-0.0001412854,0.1206325,-0.009240746,-0.02852409,0.1087048,0.0008780062,-0.03573177,0.01404831,-0.01468197,42.36889,15.74151,15.39923,56.74345,THREE
-0.02652439,0.04810578,-0.05151644,0.02005213,0.1097266,-0.03282657,-0.0002605449,0.1206137,-0.009511024,-0.02873915,0.1086341,0.0002073348,-0.03557378,0.0141097,-0.01532933,42.67732,15.72131,15.38766,56.57306,THREE
-0.026786,0.04769158,-0.05123979,0.02030482,0.1096465,-0.03299475,-0.0003430694,0.1205653,-0.01006475,-0.02891662,0.1085319,-0.0006416142,-0.03547813,0.01423937,-0.01585418,42.98491,15.69616,15.39318,56.26564,THREE
-0.0271525,0.04746926,-0.0508081,0.0204407,0.1095658,-0.03319994,-0.0002930593,0.1205262,-0.01041928,-0.0289924,0.1084524,-0.001081944,-0.03549787,0.01447159,-0.01614702,43.15553,15.67961,15.44341,55.92936,THREE
-0.02770394,0.04719245,-0.05018508,0.02076282,0.1093614,-0.03366902,5.787611E-05,0.1204629,-0.01098204,-0.02883034,0.1084252,-0.001710802,-0.03554224,0.0148105,-0.01646528,43.38536,15.66382,15.51141,55.54107,THREE
-0.02886196,0.04639259,-0.04966426,0.02075028,0.1087984,-0.03556189,0.0003093947,0.1202613,-0.01290801,-0.0287276,0.1083213,-0.003462881,-0.03576985,0.01515281,-0.01692909,43.65237,15.63346,15.5826,54.96396,THREE
-0.03040479,0.04602739,-0.04868594,0.02014166,0.1081198,-0.03770873,0.0007409081,0.1200885,-0.01442283,-0.02823039,0.1084852,-0.003763974,-0.03640909,0.01550215,-0.01602286,43.54905,15.62891,15.68442,54.65821,THREE
-0.03120425,0.04546741,-0.04844153,0.01996242,0.1073209,-0.03988096,0.001338966,0.1198151,-0.01655835,-0.0276418,0.1086886,-0.004854143,-0.03700684,0.0160948,-0.01604861,43.49208,15.51393,15.7908,54.22266,THREE
-0.03103114,0.04534388,-0.04890585,0.01975354,0.106825,-0.04128635,0.001646001,0.1195974,-0.01788184,-0.02728838,0.1086664,-0.005696952,-0.03718963,0.01617908,-0.01569557,43.02041,15.45532,15.82582,54.07586,THREE
-0.03110565,0.04543501,-0.04872492,0.01940369,0.1065104,-0.04204738,0.002001781,0.1194388,-0.01861155,-0.02665444,0.1087267,-0.005750477,-0.03747723,0.01689112,-0.0149698,42.61331,15.30997,15.79857,53.43386,THREE
-0.03162403,0.0456827,-0.04819253,0.0189776,0.1063758,-0.04244328,0.002253888,0.1193522,-0.01895246,-0.02608189,0.1088501,-0.005336016,-0.03794775,0.01774898,-0.01421794,42.40468,15.16338,15.78082,52.79575,THREE
-0.03196114,0.04581371,-0.04787552,0.01920201,0.1057341,-0.04386666,0.003358088,0.1190011,-0.0205276,-0.02447034,0.1090659,-0.005825549,-0.03819541,0.01886064,-0.01319617,42.15508,14.95073,15.71217,52.06561,THREE
-0.03195046,0.04588208,-0.04720524,0.02005162,0.1052852,-0.04472825,0.004671689,0.1186877,-0.02153492,-0.02265637,0.1092093,-0.006131947,-0.03760628,0.01930279,-0.01283085,42.13939,14.82308,15.59387,51.98899,THREE
-0.0337726,0.04709348,-0.04303542,0.01926308,0.105299,-0.04428405,0.004524041,0.1186084,-0.0213165,-0.02184531,0.1095302,-0.005379528,-0.03819492,0.02044472,-0.01182503,42.00113,14.57658,15.29089,51.33342,THREE
-0.03656836,0.04762974,-0.03687093,0.01774869,0.1054947,-0.04375362,0.003275204,0.1184658,-0.02095148,-0.0226863,0.1089578,-0.005366266,-0.03836305,0.02222615,-0.01065376,42.66327,14.40756,15.11344,48.76173,THREE
-0.03910148,0.04653171,-0.03277433,0.01642213,0.1053841,-0.04418495,0.001856314,0.1182334,-0.02170417,-0.02408366,0.1083171,-0.006559759,-0.03846128,0.02380669,-0.01006743,44.2558,14.29792,15.06321,46.11048,THREE
-0.03954152,0.04636574,-0.03207198,0.0161705,0.1053936,-0.04420671,0.001635099,0.1182186,-0.02173117,-0.02430052,0.1082276,-0.006632388,-0.03848861,0.02409977,-0.009829223,44.54372,14.2848,15.06207,45.65564,THREE
-0.0419887,0.0455206,-0.02741861,0.01508672,0.1051205,-0.04525658,0.001518568,0.1180518,-0.0224295,-0.02446513,0.1077848,-0.007111877,-0.03829652,0.02665013,-0.007180035,46.39109,14.21871,15.1609,42.40644,THREE
-0.0421826,0.04540595,-0.02695459,0.01514749,0.1050659,-0.04540551,0.001710942,0.1180418,-0.02249169,-0.0243633,0.1077438,-0.00717178,-0.03812036,0.02699903,-0.006746441,46.65831,14.23158,15.19947,41.94348,THREE
-0.04281421,0.04495296,-0.02591369,0.01480688,0.1050435,-0.04561615,0.001454728,0.1180279,-0.02259132,-0.02494967,0.1074039,-0.007569194,-0.03787369,0.0278773,-0.005695581,47.27785,14.25733,15.30773,40.48295,THREE
-0.04197514,0.0454562,-0.02825183,0.01499053,0.1049981,-0.04591635,0.001669835,0.1181054,-0.02256718,-0.02499635,0.1074406,-0.007473916,-0.03795024,0.02719885,-0.005611032,46.20207,14.3938,15.43221,41.18784,THREE
-0.04207458,0.04546592,-0.02826387,0.01489109,0.1050078,-0.04592848,0.001570394,0.118115,-0.02257931,-0.0250958,0.1074502,-0.007486016,-0.03804968,0.02720854,-0.005623132,46.21032,14.39237,15.43274,41.19942,THREE
-0.04133472,0.04532084,-0.02977383,0.01552626,0.1049899,-0.04582486,0.001565715,0.1180947,-0.0226306,-0.02559391,0.1071559,-0.008286953,-0.03762875,0.02707008,-0.005904675,45.94528,14.47837,15.50924,40.72156,THREE
-0.04094898,0.0448401,-0.03083178,0.01680504,0.104549,-0.04641458,0.002150399,0.117874,-0.02356523,-0.02523969,0.1073264,-0.009171665,-0.03718472,0.02763557,-0.006526649,46.39088,14.56294,15.57354,40.01458,THREE
-0.04106987,0.04479101,-0.03055751,0.01684246,0.1045443,-0.04639956,0.002177323,0.1178664,-0.02356151,-0.02520871,0.107346,-0.009125322,-0.03714874,0.02781427,-0.006478399,46.54404,14.56158,15.57938,39.83113,THREE
-0.04128943,0.04483473,-0.0299646,0.01667942,0.1044138,-0.04678866,0.002395922,0.1178673,-0.02357426,-0.02521021,0.1072601,-0.009041101,-0.03752439,0.02740696,-0.006786436,46.61125,14.64087,15.70412,40.51213,THREE
-0.04136317,0.04486334,-0.02972096,0.01656397,0.1044007,-0.0468846,0.00249914,0.1178982,-0.02346402,-0.02523278,0.1072363,-0.008866727,-0.0377302,0.02725163,-0.006903291,46.60773,14.67698,15.7785,40.81573,THREE
-0.04173388,0.04479927,-0.02935487,0.01610186,0.1045541,-0.04669839,0.002141211,0.1179458,-0.02333447,-0.025422,0.1072577,-0.008570284,-0.03779733,0.02737901,-0.006567985,46.72026,14.60639,15.74794,40.64645,THREE
-0.04130201,0.04511821,-0.02960956,0.01630922,0.1045366,-0.04675868,0.002744675,0.1180516,-0.02291247,-0.02520132,0.1072995,-0.008070379,-0.03819158,0.02675486,-0.007133365,46.33557,14.72556,15.93317,41.72683,THREE
-0.04121476,0.04512861,-0.02975696,0.01633537,0.1045209,-0.04679,0.002801577,0.118063,-0.02288687,-0.0252276,0.1072907,-0.008067429,-0.0382902,0.02654266,-0.007362932,46.26519,14.74574,15.96593,42.01006,THREE
-0.0410628,0.04512936,-0.03044567,0.01624765,0.104493,-0.04690224,0.002615198,0.1180053,-0.02330199,-0.02521943,0.1073273,-0.008363634,-0.03826135,0.02615482,-0.007494867,46.03225,14.64169,15.89287,42.37663,THREE
-0.04083333,0.04494122,-0.03132364,0.01635404,0.1043656,-0.047162,0.002438968,0.1178977,-0.02387565,-0.0253126,0.1072946,-0.009018779,-0.03810309,0.02596641,-0.007680595,45.90957,14.58914,15.82741,42.37177,THREE
-0.04075556,0.04485628,-0.03170243,0.01637383,0.1043045,-0.04731748,0.002356622,0.117851,-0.02413824,-0.02537236,0.1072716,-0.009312212,-0.03805304,0.02587324,-0.007767916,45.85619,14.57441,15.8065,42.38295,THREE
-0.03902679,0.04400012,-0.03699788,0.01598531,0.104256,-0.04769579,0.0003971811,0.1175574,-0.02555004,-0.02702335,0.1068338,-0.01116419,-0.03762517,0.02488628,-0.008356035,44.58892,14.5209,15.60883,42.12809,THREE
-0.03823468,0.04364866,-0.03964299,0.01532894,0.1042618,-0.0479638,-0.0008703703,0.1174329,-0.0261969,-0.0282419,0.106535,-0.0120118,-0.03790105,0.02426952,-0.008958638,43.86724,14.51313,15.5758,42.28905,THREE
-0.03508279,0.04251781,-0.04523143,0.01507499,0.104268,-0.04796538,-0.002764469,0.1171301,-0.02751616,-0.03061516,0.1056335,-0.01484743,-0.03836952,0.02066389,-0.01300463,42.61958,14.44449,15.5718,45.29337,THREE
-0.03207764,0.04133481,-0.04997,0.01529237,0.1038274,-0.04901507,-0.003600301,0.1167237,-0.02935299,-0.03179568,0.1050837,-0.01738355,-0.03835272,0.01726654,-0.01622072,41.76788,14.50281,15.61568,48.56807,THREE
-0.03178828,0.04125205,-0.05062485,0.01521357,0.103737,-0.04932207,-0.003769722,0.1166605,-0.0296402,-0.03194875,0.1050923,-0.01753044,-0.03843572,0.01672745,-0.01658806,41.6044,14.54159,15.62464,49.19722,THREE
-0.02813788,0.0418272,-0.0539175,0.01435811,0.1055388,-0.04563904,-0.005970841,0.1175787,-0.02582285,-0.03455956,0.1050988,-0.01461038,-0.03831305,0.01368868,-0.01893914,40.83718,14.8204,15.82036,52.63373,THREE
-0.02745483,0.04227123,-0.05376056,0.01458741,0.1065408,-0.04341701,-0.006610118,0.1182125,-0.02330878,-0.03592211,0.1048548,-0.01357877,-0.0379853,0.01330963,-0.02073368,41.12937,15.11145,16.05585,53.0145,THREE
-0.02724686,0.04206949,-0.05400863,0.01480307,0.1065283,-0.04348233,-0.006794525,0.1182362,-0.02332404,-0.03631331,0.104488,-0.01447886,-0.03761064,0.0126147,-0.02119192,41.24966,15.26288,16.08987,53.41273,THREE
-0.02748567,0.04176745,-0.05404854,0.01479501,0.1062937,-0.04409552,-0.007116653,0.1181092,-0.02383015,-0.03653973,0.104029,-0.0157581,-0.03732497,0.01183811,-0.02111644,41.31629,15.42262,16.00559,53.77708,THREE
