THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
-0.01425288,0.09754285,-0.04947892,-0.0001467615,0.09556863,0.07777894,-0.0389677,0.006480634,0.009250611,-0.02917461,-0.00610733,0.01371181,-0.02171483,-0.01454431,0.02421585,66.24081,74.3978,23.1306,25.58284,FIRE
-0.01913116,0.08760867,-0.06124073,-0.02115774,0.1055288,0.06064209,-0.04004111,0.002703398,0.003151238,-0.0297184,-0.007603019,0.01089618,-0.02275476,-0.01347321,0.02366346,63.73569,74.56499,23.28289,26.19894,FIRE
-0.01761698,0.08260134,-0.0644598,-0.02650509,0.1108238,0.04802811,-0.03995697,0.002330005,-0.0005584359,-0.03032372,-0.007027507,0.009156227,-0.02443164,-0.0112668,0.02295578,60.22058,74.88795,23.59937,26.13147,FIRE
-0.01518239,0.08211216,-0.06303298,-0.03586434,0.1096357,0.04399994,-0.0389429,0.001140982,-0.005417317,-0.03017806,-0.00796625,0.005786866,-0.02592977,-0.01171175,0.0199737,58.37247,74.6759,24.65611,26.05111,FIRE
-0.01709417,0.08283183,-0.06406862,-0.0481223,0.1037155,0.04677773,-0.03875798,-0.001705259,-0.006850421,-0.02984057,-0.01074147,0.004356533,-0.0259965,-0.015113,0.01849663,60.69014,73.67687,24.78087,25.66495,FIRE
-0.01879792,0.08158091,-0.06333777,-0.04982605,0.1024646,0.04750863,-0.04046173,-0.002956152,-0.006119549,-0.03154432,-0.01199231,0.005087376,-0.02770026,-0.01636389,0.01922753,60.97976,73.68935,23.85073,24.07806,FIRE
-0.01990924,0.08561584,-0.06046075,-0.05669949,0.09711692,0.05119634,-0.0388061,-0.003419071,-0.007019877,-0.02921395,-0.01250425,0.003485829,-0.02502719,-0.01796389,0.01759925,61.21208,72.03175,24.44788,26.26478,FIRE
-0.02255572,0.0846563,-0.05852205,-0.06277297,0.09302503,0.05170071,-0.04070963,-0.005914688,-0.00702849,-0.03086676,-0.01471537,0.003526211,-0.02671989,-0.02011088,0.01754415,61.23045,71.43349,23.17925,24.36912,FIRE
-0.01992592,0.08667582,-0.05680951,-0.06186766,0.09382561,0.05091891,-0.03848965,-0.004349679,-0.007646799,-0.02859365,-0.0132595,0.003213376,-0.02448054,-0.01859823,0.01724106,60.19283,71.02748,25.00105,26.20035,FIRE
-0.02400667,0.08642483,-0.05655846,-0.07126786,0.08699492,0.05058643,-0.03781766,-0.007530123,-0.008792669,-0.02755608,-0.01566479,0.00199914,-0.02344033,-0.02100325,0.01604578,60.85511,70.90669,24.55832,26.16894,FIRE
-0.03121592,0.08068639,-0.06695881,-0.0794846,0.08225569,0.04729691,-0.0372078,-0.01235905,-0.009402215,-0.02619924,-0.01880717,0.001507759,-0.02200227,-0.02329338,0.01641777,63.92885,72.55441,23.57421,26.60895,FIRE
-0.03070674,0.07577136,-0.07262582,-0.07870733,0.08418456,0.04420695,-0.03679647,-0.01326862,-0.007817745,-0.02577152,-0.0190348,0.00334397,-0.02156345,-0.02253523,0.01849496,65.55877,73.0732,23.90539,26.37183,FIRE
-0.04736626,0.05704328,-0.08069387,-0.08367096,0.08291236,0.03650531,-0.03585884,-0.01868886,-0.003956676,-0.02382857,-0.0217227,0.006993175,-0.01863019,-0.02196759,0.02183035,64.83289,74.88684,23.13028,25.77711,FIRE
-0.05481759,0.05246663,-0.07827163,-0.08362272,0.0808506,0.0398944,-0.03557319,-0.02023169,-0.001312196,-0.02276308,-0.02273732,0.008888662,-0.01680751,-0.02198604,0.02302051,64.82053,75.19434,22.99444,25.20971,FIRE
-0.05993116,0.0545978,-0.07229096,-0.08079293,0.08058554,0.04569271,-0.03635226,-0.0199365,-0.00156787,-0.02328291,-0.02306721,0.008359402,-0.01669924,-0.02244979,0.02201056,63.59056,75.71053,22.85725,25.07279,FIRE
-0.06001809,0.0600521,-0.06785089,-0.07563853,0.08108631,0.05325326,-0.03720509,-0.01858625,-0.002122462,-0.02410765,-0.02269679,0.007293254,-0.0168262,-0.02308989,0.02084023,64.30947,76.52118,22.61931,25.5537,FIRE
-0.05900768,0.06369197,-0.06573209,-0.07213847,0.08153349,0.05753836,-0.0376522,-0.01746655,-0.002127618,-0.02453379,-0.02201617,0.006948501,-0.01672903,-0.02305332,0.02046746,64.99744,76.78809,22.50204,26.20164,FIRE
-0.05803619,0.06697184,-0.0632475,-0.06851836,0.08218849,0.06104365,-0.03836565,-0.01627454,-0.002218336,-0.02525645,-0.02139035,0.006528795,-0.01713797,-0.02304968,0.01992196,65.22752,77.00878,22.29807,26.43232,FIRE
-0.05507692,0.0739592,-0.05703303,-0.06293058,0.08207488,0.06718788,-0.03925295,-0.01404035,-0.002544343,-0.02620729,-0.02016896,0.005702853,-0.01779094,-0.0231097,0.0188641,64.74978,77.13512,22.23221,26.84995,FIRE
-0.05201498,0.07933825,-0.05110145,-0.05821845,0.08204103,0.07154861,-0.0399811,-0.01212204,-0.002759635,-0.0270885,-0.01919922,0.005075455,-0.01862394,-0.02319619,0.01799458,63.76185,77.30715,22.23316,26.92351,FIRE
-0.04801152,0.08382151,-0.04726028,-0.05411843,0.08169153,0.07506651,-0.04062447,-0.01008156,-0.003005147,-0.02785814,-0.0180347,0.004564762,-0.01937613,-0.02293521,0.01731023,63.62021,77.18035,22.38536,27.2161,FIRE
-0.0398674,0.08947453,-0.04813403,-0.04992678,0.08116195,0.07840833,-0.04108642,-0.007458895,-0.003622025,-0.02865632,-0.01634943,0.003703475,-0.02044261,-0.02231571,0.0163624,65.99887,77.01801,22.46796,27.703,FIRE
-0.0313025,0.09513986,-0.0444319,-0.04594005,0.07987189,0.0820033,-0.04124193,-0.004132897,-0.004742175,-0.0294126,-0.01416868,0.002353936,-0.02189196,-0.02151844,0.01490891,66.48008,76.79306,22.62852,28.25924,FIRE
-0.02049365,0.09967351,-0.04016495,-0.0415143,0.08011723,0.08416063,-0.04111714,-0.0001157224,-0.005965263,-0.03032881,-0.01145154,0.001049757,-0.02388751,-0.02013135,0.01349503,66.15968,76.51314,22.82581,28.59009,FIRE
-0.008177523,0.1022966,-0.03498557,-0.03440939,0.08255735,0.08535573,-0.04067111,0.004126787,-0.006389409,-0.03131551,-0.008381158,0.0003640652,-0.02634634,-0.01804376,0.01251835,64.64374,76.49308,22.78562,28.10618,FIRE
0.002532424,0.1037057,-0.02301046,-0.02718128,0.08071133,0.08994856,-0.0409641,0.006696612,-0.003869265,-0.03269702,-0.007094622,0.001479656,-0.02847971,-0.01832807,0.01283428,61.74164,75.35119,22.89395,27.05495,FIRE
0.003543217,0.0960016,0.003849298,-0.01732141,0.07944891,0.09315449,-0.04170123,0.01129386,-9.158254E-05,-0.0338705,-0.003744483,0.004149526,-0.02984345,-0.01549327,0.01573405,48.19745,72.44784,22.54545,27.13954,FIRE
0.009724888,0.09091252,0.01462138,-0.01092038,0.07631654,0.0965386,-0.04193881,0.01587343,0.002144039,-0.03510576,-0.0006534755,0.004608989,-0.0319889,-0.01298124,0.01589507,43.8939,70.2261,22.21535,26.47725,FIRE
0.01580504,0.08568794,0.02371323,-0.005294431,0.07035136,0.1014171,-0.04163606,0.02069446,0.004086018,-0.03625528,0.002401322,0.004352987,-0.03394461,-0.01043668,0.01458937,41.5464,68.74159,22.58849,25.40387,FIRE
0.0185871,0.08398256,0.0253273,-0.00449305,0.06680313,0.1033433,-0.04085428,0.02092332,0.004139423,-0.03625559,0.002566427,0.004877567,-0.03382664,-0.0100762,0.01454541,42.47113,69.26631,23.05732,24.73785,FIRE
0.02031656,0.08455876,0.02531433,-0.005390021,0.06507745,0.1045437,-0.0412195,0.02129513,0.004114002,-0.03696905,0.003117591,0.005043238,-0.03432588,-0.009441048,0.01440316,43.93483,69.20692,22.51676,24.13499,FIRE
0.04685588,0.09636584,0.003714591,-0.007338223,0.05917707,0.1078613,-0.03688148,0.02493718,-0.0002188981,-0.03496289,0.006885767,0.0007610917,-0.03461655,-0.006427586,0.009022355,64.16047,71.70192,22.97075,25.12372,FIRE
0.04641347,0.09614938,0.004641742,-0.007875232,0.0590736,0.1082264,-0.03666473,0.02445674,-0.001488,-0.03545143,0.006821007,-0.0002957284,-0.03577549,-0.006396979,0.007897049,63.86112,73.22519,22.85516,24.44682,FIRE
0.04726395,0.09855416,-0.0002406836,-0.00567033,0.05861658,0.1087635,-0.03544269,0.02325457,-0.001408488,-0.03400417,0.006254226,-0.0001760125,-0.03414581,-0.007089972,0.007893354,66.07357,74.39822,22.89968,25.55081,FIRE
0.04438915,0.1019691,0.0008719563,-0.007653649,0.06267002,0.1071103,-0.03615478,0.02616456,-0.00333643,-0.03468098,0.009357035,-0.00195995,-0.03513676,-0.004128635,0.006205708,63.61962,73.72838,20.78134,25.34485,FIRE
0.01547854,0.1061442,-0.007534951,-0.02571095,0.07227507,0.09733829,-0.0396408,0.01414031,-0.005816549,-0.0354393,-0.001558185,-0.001875848,-0.03317846,-0.01346532,0.008355498,60.60965,73.73238,22.56683,25.27212,FIRE
-0.003108753,0.1029817,-0.006164223,-0.04167245,0.07422367,0.08936647,-0.04212906,0.008330613,-0.00681451,-0.03670687,-0.006063491,-0.001466483,-0.03320802,-0.01671255,0.00941357,55.46035,70.79886,21.54042,23.79595,FIRE
-0.02184811,0.08815333,0.009607226,-0.05319687,0.07642692,0.08046058,-0.04209229,0.00868085,-0.004955709,-0.03761343,-0.007421643,-0.001345664,-0.03425971,-0.0176861,0.01005709,39.49881,61.94681,23.19784,23.06715,FIRE
-0.02959551,0.08980718,0.003225833,-0.06069116,0.0790759,0.07279038,-0.04864197,0.01135436,-0.01161745,-0.04399219,-0.005046308,-0.008169293,-0.04056579,-0.01518223,0.003303826,38.55322,61.66438,19.44301,20.32569,FIRE
-0.04285824,0.08206499,-0.01101714,-0.07472932,0.07312003,0.06541777,-0.05862935,0.01021951,0.01508245,-0.03089237,-0.01648465,0.001665413,-0.02570784,-0.02344394,0.01538599,42.46439,36.13531,39.19915,25.24019,FIRE
-0.04543347,0.08332968,-0.01556963,-0.07724825,0.07327551,0.06341943,-0.05961366,0.008293957,0.01083848,-0.031705,-0.01686108,-0.0002875626,-0.0264945,-0.02345142,0.01389831,43.62433,38.87807,37.29557,25.56959,FIRE
-0.05066216,0.07975373,-0.04266462,-0.08158688,0.06923574,0.0610182,-0.05199322,-0.004327565,0.007296145,-0.02610142,-0.02169383,0.004507065,-0.01945027,-0.02548918,0.01911652,56.48081,47.458,34.64476,26.19508,FIRE
-0.06666345,0.06403705,-0.059073,-0.08671632,0.06664649,0.05717108,-0.04122122,-0.01741791,-0.004400969,-0.02407004,-0.02511421,0.003324419,-0.01647976,-0.026034,0.01700968,60.47644,67.0691,25.77444,25.82622,FIRE
-0.07533363,0.04661924,-0.06030247,-0.08661944,0.06500858,0.0574691,-0.03275003,-0.02567524,-0.003446698,-0.0197755,-0.02720794,0.006449282,-0.01163655,-0.02659872,0.02018031,62.38449,79.08282,22.21095,26.47194,FIRE
-0.07669379,0.04662549,-0.0563319,-0.08591278,0.06417567,0.05908149,-0.03276749,-0.02551341,-0.003528893,-0.01954551,-0.0272814,0.006213754,-0.01132168,-0.0268155,0.019963,61.18632,79.04988,22.46485,26.62741,FIRE
-0.07890886,0.04690459,-0.05126005,-0.08366205,0.06453151,0.06143188,-0.03237638,-0.02530494,-0.005334646,-0.01998036,-0.02683496,0.004693568,-0.01157639,-0.02698758,0.01848364,59.71906,81.50658,21.67688,27.23822,FIRE
-0.08053009,0.046626,-0.04753694,-0.08238468,0.06439272,0.06304559,-0.03221008,-0.02526218,-0.006136775,-0.02010143,-0.02672148,0.003956646,-0.01157285,-0.02720249,0.01776338,58.63966,82.72474,21.33412,27.52696,FIRE
-0.07371435,0.05685472,-0.03629407,-0.07661358,0.06725603,0.06685904,-0.0348557,-0.02120209,-0.003709614,-0.02124871,-0.02496639,0.003890157,-0.0130202,-0.02667317,0.01743871,54.66749,78.49159,21.82338,27.24581,FIRE
-0.04554539,0.08558518,-0.03209999,-0.06346931,0.07436383,0.07455158,-0.03999482,-0.01005381,-0.007692933,-0.0277806,-0.01793757,-0.0009501576,-0.02113796,-0.02398241,0.01235941,56.87204,76.34879,20.63995,27.50874,FIRE
-0.0322794,0.09227759,-0.02879655,-0.0562233,0.07382941,0.07991755,-0.03854422,-0.007535279,-0.006788403,-0.02692811,-0.01734143,1.424551E-05,-0.02097924,-0.0248518,0.01289129,59.54476,77.35845,23.74358,27.25891,FIRE
-0.01175159,0.08982164,0.01028815,-0.0374274,0.07878059,0.08819139,-0.04296705,0.008650839,-0.003512233,-0.03355261,-0.007664114,2.968311E-05,-0.02977478,-0.0186705,0.01304117,41.85091,68.71349,24.66313,27.67961,FIRE
0.03270933,0.09691039,0.01075661,-0.007331995,0.06272089,0.1063315,-0.03673842,0.02240661,-0.001855969,-0.03456663,0.00478816,0.0001561642,-0.03402204,-0.008371353,0.009042054,56.70367,73.89766,23.64344,25.74924,FIRE
0.03846759,0.09688264,0.008512288,-0.006422542,0.06238508,0.1066599,-0.03574551,0.02319691,-0.002757698,-0.03419856,0.006259024,-0.0006019473,-0.03443805,-0.007016033,0.008102864,58.79352,74.83044,22.75064,25.81852,FIRE
0.04673357,0.09673327,0.001860589,-0.002688586,0.06755406,0.1040596,-0.03238263,0.02503717,-0.005928606,-0.03248243,0.009122252,-0.002670318,-0.03480873,-0.003742069,0.006397992,60.31721,76.9205,22.19438,26.33913,FIRE
0.05153997,0.0965569,-0.01010054,-0.001031749,0.07437304,0.09951788,-0.03171822,0.0245201,-0.007424235,-0.0319408,0.008892447,-0.003165841,-0.03475989,-0.003437102,0.006646305,63.36182,77.25542,22.49571,26.62631,FIRE
0.05345362,0.09514871,-0.01517993,0.002148552,0.07778636,0.09703648,-0.0311198,0.0250546,-0.007650495,-0.03163984,0.009226978,-0.002928257,-0.03478542,-0.002906501,0.007303506,63.83684,76.9828,23.08035,26.89033,FIRE
0.05774786,0.0927304,-0.01797298,0.004608274,0.07838267,0.09642354,-0.03015091,0.02577731,-0.007709593,-0.03112163,0.009939849,-0.002936602,-0.03476989,-0.002061397,0.007410645,65.07571,76.90877,23.32517,27.10175,FIRE
0.05783416,0.09278083,-0.01800895,0.004685738,0.07844222,0.09639099,-0.03007606,0.02583945,-0.007742018,-0.03104858,0.0100019,-0.002968937,-0.03469877,-0.001998842,0.007378399,65.04873,76.88898,23.31425,27.16267,FIRE
0.05886839,0.09248465,-0.02073422,0.005519716,0.07728332,0.09722281,-0.03002563,0.0259552,-0.007242531,-0.0309591,0.009936035,-0.002637774,-0.03479142,-0.002251923,0.007669955,66.83465,76.90894,23.5399,27.33234,FIRE
0.05843157,0.09274733,-0.02084073,0.005587038,0.0769102,0.09749213,-0.03010578,0.02589384,-0.007080346,-0.03097544,0.009824961,-0.002502054,-0.03473268,-0.002409905,0.007792175,66.96214,76.9396,23.60323,27.36582,FIRE
0.05798366,0.09358698,-0.02082965,0.004913941,0.07497332,0.0990026,-0.03046408,0.02603999,-0.006729782,-0.03116715,0.009896278,-0.002440751,-0.03468448,-0.002499372,0.007606804,67.89966,76.9978,23.3322,27.25077,FIRE
0.05987417,0.09282389,-0.01968399,0.003525971,0.07443228,0.09948549,-0.02999311,0.02637741,-0.00744471,-0.03104843,0.01031798,-0.003203899,-0.03496968,-0.001990676,0.006691366,68.27609,77.22242,23.24568,27.08026,FIRE
0.06297531,0.09132287,-0.01761878,0.003017746,0.07314074,0.1004311,-0.02918363,0.02713642,-0.007788748,-0.03080006,0.01114005,-0.003793746,-0.03520551,-0.001078218,0.005831122,68.57082,77.24096,23.18219,26.85383,FIRE
0.06632817,0.08980203,-0.01372847,0.002122748,0.06984863,0.1027157,-0.02838482,0.02797407,-0.007464916,-0.03056439,0.0119532,-0.004102767,-0.03534141,-0.0003870428,0.004997462,69.02033,77.07211,23.20066,26.661,FIRE
0.06818878,0.08956975,-0.005708754,-3.652368E-05,0.06214419,0.1075372,-0.02782851,0.02906063,-0.00616622,-0.03042243,0.01291832,-0.004161626,-0.03561155,0.0001112223,0.003806174,69.29419,76.92355,23.05759,26.36365,FIRE
0.06556288,0.09164786,0.0003709793,-0.002829538,0.05610323,0.1107659,-0.02834629,0.02895281,-0.004979163,-0.03064542,0.01266062,-0.00389728,-0.03573803,-0.0006917715,0.003243536,69.07918,76.85499,22.99349,26.34631,FIRE
0.06039365,0.09484145,0.005641371,-0.007755813,0.05171371,0.1126739,-0.02953503,0.02785969,-0.004572004,-0.03113019,0.01144022,-0.00414449,-0.03583476,-0.002407074,0.002337277,68.73505,76.84976,22.99649,26.3136,FIRE
0.05500695,0.09768125,0.008737862,-0.01342243,0.05030438,0.1128305,-0.03067932,0.02644318,-0.005229682,-0.03154429,0.009976804,-0.005008876,-0.03583356,-0.00410974,0.001174301,68.32209,76.87999,23.01329,26.20182,FIRE
0.04914911,0.1001875,0.01183683,-0.02053957,0.04927629,0.1122164,-0.03149087,0.02511138,-0.006482303,-0.03170291,0.00861463,-0.006336868,-0.03566453,-0.005657256,-0.0004053116,67.85973,76.80998,23.07284,26.15916,FIRE
0.04179516,0.1030512,0.01338395,-0.02540302,0.04751241,0.1119559,-0.03263801,0.02335989,-0.006907612,-0.03195791,0.006848246,-0.006786644,-0.03518493,-0.007685721,-0.0009761751,67.46719,76.68166,23.16171,26.26916,FIRE
0.03283634,0.1059935,0.01417652,-0.03232939,0.04608443,0.1107198,-0.03385882,0.02105349,-0.007989138,-0.03207364,0.004575878,-0.007746339,-0.03436595,-0.01012045,-0.001908392,67.16286,76.48545,23.2879,26.37173,FIRE
0.02698556,0.107498,0.01435697,-0.0366026,0.04508188,0.1097537,-0.03457553,0.0195277,-0.008639634,-0.03208626,0.003076464,-0.00832662,-0.03375481,-0.01165506,-0.002441823,66.94619,76.26975,23.42284,26.37979,FIRE
0.02301075,0.1082675,0.01447624,-0.03951646,0.04445598,0.1089743,-0.03496146,0.01845232,-0.009087443,-0.03200467,0.002043843,-0.008721858,-0.03326526,-0.01267588,-0.002791971,66.70168,76.0789,23.54174,26.38807,FIRE
0.0200658,0.1087637,0.01445937,-0.04260293,0.04417139,0.1078956,-0.03510087,0.01763064,-0.009735107,-0.03179038,0.001277417,-0.009260982,-0.03280632,-0.01341635,-0.003263921,66.55087,75.89926,23.62908,26.447,FIRE
0.01735161,0.1093258,0.01436701,-0.04605684,0.04348186,0.1067115,-0.03519365,0.01679495,-0.01048252,-0.0315081,0.0005230308,-0.009914875,-0.0322862,-0.01414576,-0.003874213,66.66087,75.76029,23.68559,26.51195,FIRE
0.01528233,0.1097925,0.01448697,-0.04905768,0.04254675,0.1057299,-0.03526584,0.01612532,-0.01112512,-0.03126888,-7.072091E-05,-0.0105162,-0.03186871,-0.01473188,-0.00448373,66.85022,75.65862,23.70646,26.53076,FIRE
0.01350716,0.1101066,0.01523498,-0.05259035,0.04123652,0.1045181,-0.03524517,0.01553825,-0.01190126,-0.03097506,-0.0005798042,-0.01131085,-0.03147467,-0.01522204,-0.005378246,67.0237,75.5218,23.71655,26.44303,FIRE
0.01162614,0.1103627,0.01529908,-0.05650333,0.04093713,0.1025461,-0.03510692,0.0148665,-0.0128943,-0.03058176,-0.001179338,-0.01212546,-0.03104632,-0.01577702,-0.006159365,66.99622,75.26131,23.77382,26.40508,FIRE
0.008831535,0.1107194,0.01397514,-0.06058441,0.04181007,0.09978497,-0.03509066,0.01368749,-0.01408517,-0.0301318,-0.002068073,-0.01292357,-0.03054585,-0.01663384,-0.006764233,66.70905,74.97421,23.54601,26.4453,FIRE
0.006041257,0.1107907,0.01301003,-0.06341687,0.04233029,0.0976961,-0.0351586,0.01277214,-0.01483816,-0.02981825,-0.002781898,-0.01333871,-0.03015375,-0.01737425,-0.00700593,66.24171,74.64398,23.4033,26.5677,FIRE
0.003124568,0.1106533,0.01227441,-0.06612018,0.04263395,0.09565377,-0.03517298,0.01196429,-0.01559967,-0.02949,-0.003493905,-0.01376149,-0.02976379,-0.01814264,-0.007251531,65.66066,74.38195,23.42598,26.71486,FIRE
-0.00101066,0.1102153,0.01178929,-0.06803755,0.04211131,0.09432891,-0.03552213,0.01070967,-0.01605111,-0.02922931,-0.004536062,-0.01398805,-0.02917976,-0.01913103,-0.007174104,64.87336,74.29212,23.36473,26.83439,FIRE
-0.008828329,0.1081282,0.01045957,-0.06860513,0.04337943,0.09327045,-0.03637336,0.008684903,-0.01610169,-0.02964416,-0.006953001,-0.01347971,-0.02834645,-0.02144462,-0.005577683,62.26384,74.20438,24.37537,27.30315,FIRE
-0.01991577,0.1046772,0.007400036,-0.06900514,0.04579335,0.09182173,-0.03809744,0.006839216,-0.01453462,-0.03104089,-0.009705186,-0.01126856,-0.02794564,-0.02373421,-0.002369374,58.77243,71.67358,25.91542,27.22541,FIRE
-0.04736566,0.07753533,0.01497868,-0.07841735,0.04226705,0.08218908,-0.05878265,0.006632477,0.01546231,-0.03382278,-0.01469272,-0.006729454,-0.02903892,-0.02518812,0.005330056,42.5481,33.76642,38.78092,25.19137,FIRE
-0.05220198,0.06521666,0.01691476,-0.081827,0.040245,0.07852474,-0.06082443,0.008133501,0.01732621,-0.032832,-0.01449615,-0.008118212,-0.02963619,-0.02532166,0.006104767,36.69176,29.70613,42.19069,27.26589,FIRE
-0.05615227,0.06024334,0.01043099,-0.0840193,0.04760715,0.07338613,-0.06323467,0.01035145,0.01755199,-0.03188373,-0.01536027,-0.008627772,-0.02935707,-0.02520302,0.00919953,33.95808,28.31755,45.18575,30.84815,FIRE
-0.05756015,0.05946913,0.007159263,-0.08530071,0.05195731,0.06999961,-0.06459589,0.01141271,0.01797318,-0.03146128,-0.01579112,-0.00845778,-0.03042919,-0.0242061,0.01076683,32.96349,27.45438,46.33745,31.2671,FIRE
-0.05933101,0.05485907,0.002224386,-0.08598687,0.06006694,0.06432289,-0.06659301,0.01418337,0.02456385,-0.02925505,-0.01859894,-0.006779104,-0.03101942,-0.02249679,0.0169149,30.8394,23.64887,53.58258,35.05059,FIRE
-0.05745511,0.0618459,-0.002571344,-0.0839936,0.06622639,0.06159288,-0.0654012,0.01522171,0.02679294,-0.02691812,-0.02026817,-0.003165543,-0.03299709,-0.01877305,0.02687618,32.78829,24.00664,56.03088,41.24564,FIRE
-0.05559464,0.06097066,-0.001107156,-0.08245917,0.06826773,0.06176838,-0.06532896,0.01643392,0.02897963,-0.02680461,-0.02091077,-0.002197683,-0.03434692,-0.01798108,0.0303165,31.68977,23.70331,57.46008,42.80799,FIRE
-0.05202509,0.0630793,-0.003883243,-0.07943941,0.07110533,0.06219798,-0.06409494,0.01713148,0.02870959,-0.0269327,-0.01941144,-0.001250625,-0.03358852,-0.01641914,0.03205723,33.99815,24.86857,55.57298,43.68178,FIRE
-0.051398,0.06360057,-0.003973961,-0.07881232,0.0716266,0.06210732,-0.06346784,0.01765275,0.02861887,-0.02630561,-0.01889014,-0.001341343,-0.03296144,-0.01589778,0.03196642,34.08293,24.7133,56.12278,44.44041,FIRE
-0.03828438,0.07874495,-0.01426625,-0.06503807,0.08498973,0.06412023,-0.06049633,0.02450931,0.03343058,-0.02944632,-0.01769084,0.001431286,-0.03435632,-0.01209718,0.04148835,41.66766,26.87331,56.39101,47.39024,FIRE
-0.03616768,0.08156639,-0.01675665,-0.06266049,0.08767053,0.06333712,-0.05963223,0.02603984,0.0334695,-0.02976285,-0.01708311,0.002266735,-0.03418021,-0.01141679,0.04092917,42.57878,27.13874,56.03811,45.90265,FIRE
-0.03084596,0.08193082,-0.007446468,-0.05980083,0.09063762,0.06263369,-0.05827339,0.02924028,0.03400084,-0.04587201,-0.0005014837,0.02296293,-0.03415217,-0.01005486,0.04452497,36.93017,26.28335,24.25577,27.50165,FIRE
-0.027562,0.07110706,0.00861308,-0.05329914,0.09232181,0.0661599,-0.05257098,0.03292891,0.03556627,-0.04822639,0.01035777,0.03854486,-0.03387344,-0.008370012,0.04732978,26.68195,24.00956,18.40446,23.67277,FIRE
-0.02662866,0.06048885,0.02177441,-0.04579022,0.09277612,0.0706867,-0.06800035,0.05988854,0.07477623,-0.0621766,0.02833766,0.07188338,-0.04876401,0.001455128,0.06902421,16.26114,18.55519,14.10589,16.56737,FIRE
-0.026749,0.06006208,0.02564991,-0.03845169,0.09028319,0.07650185,-0.03700236,0.07275906,0.1015906,-0.04453037,0.03965113,0.1025165,-0.03919844,0.008202225,0.08915848,16.64778,13.55909,14.73186,14.72063,FIRE
-0.02473076,0.06166789,0.02863407,-0.03500143,0.08638519,0.08139646,-0.0316135,0.06794846,0.1060462,-0.04282629,0.0348649,0.1032504,-0.04006349,0.00610131,0.09119684,17.81691,13.75507,15.20951,13.86701,FIRE
-0.002044207,0.07129034,0.03416488,-0.009289952,0.06567514,0.100874,-0.03838719,0.01443827,0.007907331,-0.03046146,-0.00905025,0.001831532,-0.02976368,-0.01995522,0.01414347,31.41915,65.35773,37.61371,24.80023,FIRE
-0.001447187,0.06622949,0.03350908,-0.008692931,0.06061429,0.1002182,-0.03779016,0.00937742,0.007251561,-0.02986445,-0.0141111,0.001175702,-0.02916666,-0.02501601,0.01348764,32.1089,69.5702,39.8628,22.89782,FIRE
0.005505613,0.0874207,0.02752519,-0.008885935,0.06322944,0.1047609,-0.03315577,0.01488599,-0.004720151,-0.03213003,-0.002610475,-0.002474904,-0.02907381,-0.01599887,0.007750392,42.0686,80.50965,28.82208,29.73235,FIRE
0.01057829,0.090913,0.01906851,-0.006281272,0.07123905,0.1003975,-0.03847177,0.01626223,-0.001523376,-0.04026125,0.001281917,0.00525701,-0.03433014,-0.009518385,0.01416543,43.75083,75.99014,23.09772,21.95833,FIRE
0.00801854,0.09385636,0.01707339,-0.01353388,0.07066429,0.1007747,-0.04024325,0.01522776,-0.002159685,-0.03398541,-0.001876384,0.0008799732,-0.03189313,-0.01446113,0.01044285,45.93353,74.751,24.27268,25.79643,FIRE
-0.002998712,0.09451994,0.01108667,-0.02750845,0.0769015,0.09329686,-0.04261523,0.01188958,-0.006153554,-0.03448202,-0.00373432,-0.002161056,-0.03189046,-0.01584554,0.008633643,44.74347,74.1525,22.08717,26.43842,FIRE
-0.008327316,0.09324864,0.01097605,-0.03366804,0.07723102,0.09100884,-0.04397396,0.01038867,-0.00689584,-0.03622884,-0.004339188,-0.002533376,-0.0337895,-0.01616386,0.008390486,43.49133,73.02201,20.53879,24.93967,FIRE
-0.02719798,0.08249322,0.007681847,-0.05829749,0.07915175,0.07324052,-0.05451714,0.01518992,0.007511437,-0.04548072,-0.006391019,0.00377661,-0.04414721,-0.01415694,0.01492679,35.72969,45.20866,23.60279,16.25922,FIRE
-0.04123724,0.06527025,0.01135191,-0.07784932,0.0732806,0.05999705,-0.07061181,0.02112779,0.02707356,-0.05654826,-0.0005262196,0.02693686,-0.06010365,-0.006612897,0.06331858,24.94667,25.76077,16.69161,21.3486,FIRE
-0.04812575,0.06727505,0.003383934,-0.08502205,0.06696996,0.05879444,-0.07618289,0.01780772,0.03671539,-0.06112628,-0.00244236,0.0402548,-0.05216414,-0.009551287,0.08661413,30.38437,22.58261,15.75064,25.75424,FIRE
-0.05098332,0.07108629,-0.01184928,-0.08466932,0.06884179,0.0578998,-0.06407505,0.004895478,0.01588815,-0.04141838,-0.01327154,0.01372725,-0.05920953,-0.01605019,0.05872476,38.58578,35.20097,21.60261,26.32414,FIRE
